1709.13	68	57	118
1709.14	68	47	117
1709.14	68	74	116
1709.14	68	47	115
1709.14	68	96	116
1709.14	68	96	115
1709.14	68	57	116
1709.14	68	74	117
1709.14	68	1	118
1709.15	68	131	117
1709.15	68	117	116
1709.15	68	131	115
1709.15	68	117	116
1709.15	68	28	117
1709.15	68	28	116
1709.15	68	1	117
1709.16	68	73	118
1709.16	68	73	117
1709.16	68	22	118
1709.16	68	119	117
1709.17	68	119	116
1709.17	68	25	117
1709.17	68	22	116
1709.17	68	25	117
1709.17	68	25	118
1709.17	68	25	117
1709.17	68	34	118
1709.18	68	34	117
1709.18	68	6	118
1709.18	68	47	117
1709.18	68	6	116
1709.18	68	47	117
1709.18	68	19	118
1709.18	68	19	117
1709.18	68	127	118
1709.18	68	127	117
1709.18	68	60	118
1709.19	68	7	117
1709.19	68	7	116
1709.19	68	102	117
1709.19	68	102	116
1709.19	68	65	117
1709.19	68	65	116
1709.19	68	60	117
1709.19	68	144	118
1709.19	68	11	117
1709.19	68	144	116
1709.19	68	11	117
1709.19	68	25	118
1709.21	68	25	117
1709.21	68	11	118
1709.21	68	11	117
1709.21	68	145	118
1709.21	68	145	117
1709.21	68	37	118
1709.22	68	37	117
1709.22	68	111	118
1709.22	68	111	117
1709.22	68	44	118
1709.22	68	44	117
1709.22	68	139	118
1709.22	68	139	117
1709.22	68	60	118
1709.22	68	60	117
1709.23	68	43	118
1709.23	68	43	117
1709.23	68	107	118
1709.24	68	48	117
1709.24	68	107	116
1709.24	68	48	117
1709.24	68	36	118
1709.24	68	36	117
1709.24	68	34	118
1709.25	68	34	117
1709.25	68	49	118
1709.25	68	49	117
1709.25	68	117	118
1709.26	68	117	117
1709.26	68	6	118
1709.26	68	6	117
1709.26	68	63	118
1709.26	68	41	117
1709.26	68	41	116
1709.26	68	132	117
1709.26	68	56	116
1709.27	68	56	115
1709.27	68	132	116
1709.27	68	1	117
1709.27	68	63	116
1709.27	68	145	117
1709.27	68	132	116
1709.27	68	20	115
1709.27	68	20	114
1709.27	68	145	115
1709.27	68	1	116
1709.27	68	120	117
1709.28	68	120	116
1709.28	68	132	117
1709.28	68	88	118
1709.29	68	88	117
1709.29	68	141	118
1709.29	68	141	117
1709.29	68	143	118
1709.29	68	143	117
1709.29	68	29	118
1709.29	68	124	117
1709.29	68	124	116
1709.29	68	29	117
1709.29	68	116	118
1709.29	68	69	117
1709.29	68	69	116
1709.29	68	103	117
1709.29	68	103	116
1709.29	68	116	117
1709.3	68	55	118
1709.3	68	55	117
1709.3	68	156	118
1709.3	68	156	117
1709.3	68	158	118
1709.3	68	158	117
1709.31	68	163	118
1709.31	68	163	117
1709.31	68	147	118
1709.32	68	147	117
1709.32	68	57	118
1709.32	68	68	117
1709.32	68	68	116
1709.33	68	57	117
1709.33	68	8	118
1709.33	68	8	117
1709.33	68	49	118
1709.34	68	49	117
1709.34	68	73	118
1709.34	68	73	117
1709.34	68	52	118
1709.35	68	52	117
1709.35	68	50	118
1709.35	68	50	117
1709.35	68	17	118
1709.35	68	17	117
1709.35	68	73	118
1709.35	68	54	117
1709.36	68	54	116
1709.36	68	65	117
1709.36	68	73	116
1709.36	68	65	117
1709.36	68	163	118
1709.36	68	129	117
1709.36	68	163	118
1709.36	68	118	119
1709.36	68	117	120
1709.36	68	117	119
1709.36	68	88	120
1709.37	68	88	119
1709.37	68	100	120
1709.37	68	100	119
1709.38	68	125	120
1709.38	68	125	119
1709.38	68	120	120
1709.39	68	120	119
1709.39	68	124	120
1709.39	68	124	119
1709.39	68	57	120
1709.39	68	57	119
1709.39	68	150	120
1709.4	68	150	119
1709.4	68	65	120
1709.41	68	65	119
1709.41	68	152	120
1709.41	68	152	119
1709.41	68	119	120
1709.41	68	119	119
1709.41	68	88	120
1709.41	68	88	119
1709.41	68	6	120
1709.42	68	6	119
1709.42	68	156	120
1709.42	68	156	119
1709.42	68	13	120
1709.42	68	13	119
1709.42	68	153	120
1709.43	68	153	119
1709.43	68	138	120
1709.43	68	138	119
1709.43	68	31	120
1709.43	68	31	119
1709.43	68	14	120
1709.43	68	14	119
1709.43	68	122	120
1709.44	68	122	119
1709.44	68	5	120
1709.44	68	78	119
1709.44	68	78	118
1709.44	68	5	119
1709.45	68	116	120
1709.45	68	116	119
1709.45	68	46	120
1709.45	68	46	119
1709.45	68	53	120
1709.46	68	53	119
1709.46	68	46	120
1709.46	68	46	119
1709.46	68	132	120
1709.47	68	132	119
1709.47	68	53	120
1709.47	68	53	119
1709.47	68	19	120
1709.47	68	19	119
1709.47	68	18	120
1709.48	68	18	119
1709.48	68	132	120
1709.48	68	96	119
1709.49	68	96	118
1709.49	68	25	119
1709.49	68	25	118
1709.49	68	69	119
1709.49	68	69	118
1709.49	68	132	119
1709.49	68	1	120
1709.5	68	1	119
1709.5	68	58	120
1709.5	68	33	119
1709.5	68	33	118
1709.5	68	78	119
1709.5	68	78	118
1709.5	68	58	119
1709.5	68	145	120
1709.5	68	145	119
1709.5	68	94	120
1709.5	68	94	119
1709.5	68	43	120
1709.51	68	96	119
1709.51	68	96	118
1709.52	68	43	119
1709.52	68	18	120
1709.53	68	73	119
1709.53	68	57	118
1709.53	68	73	117
1709.53	68	18	118
1709.53	68	10	119
1709.53	68	10	118
1709.53	68	25	119
1709.54	68	25	118
1709.54	68	57	119
1709.54	68	122	120
1709.54	68	122	119
1709.54	68	69	120
1709.54	68	69	119
1709.54	68	78	120
1709.55	68	78	119
1709.55	68	144	120
1709.56	68	144	119
1709.56	68	109	120
1709.56	68	109	119
1709.56	68	145	120
1709.56	68	145	119
1709.56	68	132	120
1709.57	68	42	119
1709.57	68	42	118
1709.57	68	37	119
1709.57	68	37	118
1709.57	68	75	119
1709.57	68	75	118
1709.57	68	132	119
1709.57	68	33	120
1709.57	68	33	119
1709.57	68	8	120
1709.58	68	8	119
1709.58	68	107	120
1709.58	68	107	119
1709.58	68	136	120
1709.59	68	136	119
1709.59	68	132	120
1709.59	68	132	119
1709.6	68	57	120
1709.6	68	57	119
1709.6	68	161	120
1709.61	68	1	119
1709.61	68	161	118
1709.61	68	1	119
1709.62	68	105	120
1709.62	68	105	119
1709.62	68	17	120
1709.63	68	17	119
1709.63	68	89	120
1709.63	68	89	119
1709.63	68	75	120
1709.63	68	75	119
1709.63	68	49	120
1709.64	68	49	119
1709.64	68	95	120
1709.64	68	132	119
1709.64	68	95	118
1709.64	68	132	119
1709.64	68	56	120
1709.65	68	56	119
1709.65	68	63	120
1709.65	68	13	119
1709.65	68	13	118
1709.65	68	69	119
1709.65	68	129	118
1709.65	68	69	117
1709.65	68	63	118
1709.65	68	157	119
1709.65	68	129	118
1709.66	68	117	119
1709.66	68	157	118
1709.66	68	73	119
1709.66	68	147	118
1709.66	68	117	117
1709.66	68	147	118
1709.66	68	35	119
1709.66	68	73	118
1709.66	68	69	119
1709.66	68	69	118
1709.66	68	11	119
1709.67	68	35	118
1709.67	68	11	119
1709.67	68	152	120
1709.67	68	152	119
1709.67	68	119	120
1709.68	68	119	119
1709.68	68	102	120
1709.68	68	102	119
1709.68	68	33	120
1709.68	68	33	119
1709.68	68	41	120
1709.68	68	41	119
1709.68	68	17	120
1709.68	68	17	119
1709.68	68	29	120
1709.69	68	46	119
1709.69	68	37	118
1709.69	68	37	117
1709.69	68	46	118
1709.69	68	29	119
1709.69	68	74	120
1709.69	68	74	119
1709.69	68	41	120
1709.69	68	41	119
1709.69	68	37	120
1709.7	68	159	119
1709.7	68	159	118
1709.7	68	37	119
1709.71	68	158	120
1709.71	68	158	119
1709.71	68	152	120
1709.71	68	152	119
1709.71	68	136	120
1709.71	68	136	119
1709.71	68	145	120
1709.71	68	145	119
1709.71	68	100	120
1709.72	68	13	119
1709.72	68	100	118
1709.72	68	13	119
1709.72	68	150	120
1709.72	68	150	119
1709.72	68	46	120
1709.73	68	46	119
1709.73	68	153	120
1709.74	68	153	119
1709.74	68	72	120
1709.74	68	136	119
1709.74	68	136	118
1709.74	68	72	119
1709.74	68	144	120
1709.74	68	144	119
1709.74	68	7	120
1709.74	68	7	119
1709.75	68	108	120
1709.75	68	108	119
1709.75	68	58	120
1709.75	68	58	119
1709.75	68	17	120
1709.75	68	17	119
1709.75	68	156	120
1709.75	68	125	119
1709.76	68	125	118
1709.76	68	156	119
1709.76	68	89	120
1709.76	68	89	119
1709.76	68	1	120
1709.76	68	1	119
1709.76	68	41	120
1709.77	68	41	119
1709.77	68	88	120
1709.77	68	40	119
1709.77	68	40	118
1709.77	68	88	119
1709.77	68	88	120
1709.78	68	88	119
1709.78	68	12	120
1709.78	68	12	119
1709.78	68	17	120
1709.78	68	17	119
1709.78	68	50	120
1709.78	68	50	119
1709.79	68	61	120
1709.79	68	61	119
1709.79	68	110	120
1709.8	68	110	119
1709.8	68	29	120
1709.8	68	132	119
1709.8	68	29	118
1709.8	68	7	119
1709.8	68	132	118
1709.8	68	158	119
1709.8	68	158	118
1709.8	68	116	119
1709.8	68	116	118
1709.8	68	7	119
1709.81	68	86	120
1709.81	68	86	119
1709.81	68	69	120
1709.81	68	96	119
1709.81	68	96	118
1709.81	68	69	119
1709.81	68	5	120
1709.82	68	5	119
1709.82	68	88	120
1709.82	68	88	119
1709.82	68	127	120
1709.82	68	1	119
1709.82	68	1	118
1709.82	68	141	119
1709.82	68	141	118
1709.82	68	127	119
1709.82	68	56	120
1709.84	68	56	119
1709.84	68	119	120
1709.85	68	119	119
1709.85	68	10	120
1709.85	68	10	119
1709.85	68	111	120
1709.85	68	111	119
1709.85	68	96	120
1709.86	68	146	119
1709.86	68	146	118
1709.86	68	96	119
1709.86	68	159	120
1709.86	68	159	119
1709.86	68	120	120
1709.87	68	120	119
1709.87	68	41	120
1709.87	68	41	119
1709.87	68	58	120
1709.87	68	7	119
1709.87	68	7	118
1709.88	68	61	119
1709.88	68	61	118
1709.88	68	152	119
1709.88	68	152	118
1709.88	68	37	119
1709.88	68	58	118
1709.88	68	37	119
1709.88	68	47	120
1709.88	68	47	119
1709.88	68	37	120
1709.88	68	13	119
1709.88	68	13	118
1709.89	68	132	119
1709.89	68	132	118
1709.89	68	49	119
1709.89	68	49	118
1709.89	68	37	119
1709.89	68	76	120
1709.89	68	76	119
1709.89	68	61	120
1709.9	68	61	119
1709.9	68	6	120
1709.9	68	6	119
1709.9	68	22	120
1709.9	68	22	119
1709.9	68	143	120
1709.91	68	143	119
1709.91	68	118	120
1709.91	68	144	119
1709.91	68	144	118
1709.91	68	17	119
1709.91	68	12	118
1709.91	68	12	117
1709.91	68	118	118
1709.91	68	53	119
1709.92	68	53	118
1709.92	68	17	119
1709.92	68	42	120
1709.92	68	42	119
1709.92	68	65	120
1709.92	68	57	119
1709.92	68	118	118
1709.93	68	65	117
1709.93	68	118	118
1709.93	68	132	119
1709.93	68	114	118
1709.93	68	57	117
1709.93	68	114	118
1709.93	68	132	119
1709.93	68	20	120
1709.93	68	20	119
1709.93	68	107	120
1709.93	68	107	119
1709.94	68	153	120
1709.94	68	153	119
1709.94	68	27	120
1709.95	68	27	119
1709.95	68	161	120
1709.95	68	161	119
1709.95	68	100	120
1709.95	68	100	119
1709.95	68	161	120
1709.95	68	161	119
1709.95	68	37	120
1709.96	68	114	119
1709.96	68	37	118
1709.96	68	114	119
1709.96	68	150	120
1709.96	68	150	119
1709.96	68	25	120
1709.96	68	25	119
1709.96	68	110	120
1709.96	68	110	119
1709.96	68	75	120
1709.96	68	75	119
1709.96	68	108	120
1709.97	68	108	119
1709.97	68	147	120
1709.97	68	147	119
1709.97	68	76	120
1709.97	68	76	119
1709.97	68	65	120
1709.97	68	65	119
1709.97	68	14	120
1709.98	68	14	119
1709.98	68	38	120
1709.98	68	38	119
1709.98	68	117	120
1709.98	68	117	119
1709.98	68	124	120
1709.98	68	124	119
1709.98	68	40	120
1709.98	68	40	119
1709.98	68	27	120
1709.99	68	27	119
1709.99	68	11	120
1710	68	11	119
1710	68	111	120
1710	68	111	119
1710	68	152	120
1710	68	152	119
1710	68	39	120
1710.01	68	39	119
1710.01	68	94	120
1710.01	68	94	119
1710.01	68	89	120
1710.01	68	89	119
1710.01	68	96	120
1710.01	68	96	119
1710.01	68	118	120
1710.01	68	5	119
1710.01	68	5	118
1710.01	68	118	119
1710.01	68	36	120
1710.02	68	36	119
1710.02	68	163	120
1710.02	68	27	119
1710.02	68	27	118
1710.03	68	27	119
1710.03	68	152	118
1710.03	68	163	117
1710.03	68	152	118
1710.03	68	27	119
1710.03	68	151	120
1710.03	68	151	119
1710.03	68	116	120
1710.03	68	116	119
1710.03	68	11	120
1710.03	68	11	119
1710.03	68	76	120
1710.04	68	14	119
1710.04	68	14	118
1710.04	68	61	119
1710.04	68	61	118
1710.04	68	76	119
1710.04	68	1	120
1710.05	68	122	119
1710.05	68	122	118
1710.05	68	1	119
1710.05	68	25	120
1710.05	68	25	119
1710.05	68	131	120
1710.05	68	60	119
1710.05	68	122	118
1710.05	68	60	117
1710.05	68	139	118
1710.05	68	131	117
1710.05	68	139	118
1710.06	68	122	119
1710.06	68	116	120
1710.06	68	116	119
1710.06	68	52	120
1710.06	68	52	119
1710.06	68	139	120
1710.06	68	139	119
1710.06	68	29	120
1710.07	68	150	119
1710.07	68	150	118
1710.07	68	29	119
1710.07	68	114	120
1710.07	68	114	119
1710.08	68	109	120
1710.08	68	109	119
1710.08	68	73	120
1710.08	68	73	119
1710.08	68	105	120
1710.08	68	105	119
1710.08	68	45	120
1710.08	68	45	119
1710.08	68	45	120
1710.09	68	45	119
1710.09	68	49	120
1710.09	68	37	119
1710.09	68	49	118
1710.09	68	37	119
1710.1	68	156	120
1710.1	68	156	119
1710.1	68	33	120
1710.1	68	33	119
1710.1	68	61	120
1710.1	68	61	119
1710.1	68	98	120
1710.1	68	98	119
1710.1	68	1	120
1710.11	68	1	119
1710.11	68	145	120
1710.12	68	145	119
1710.12	68	131	120
1710.12	68	131	119
1710.13	68	144	120
1710.13	68	144	119
1710.13	68	156	120
1710.13	68	156	119
1710.13	68	42	120
1710.13	68	42	119
1710.13	68	29	120
1710.13	68	29	119
1710.13	68	163	120
1710.14	68	150	119
1710.14	68	150	118
1710.14	68	163	119
1710.14	68	96	120
1710.14	68	95	119
1710.14	68	116	118
1710.14	68	116	117
1710.14	68	95	118
1710.14	68	96	119
1710.15	68	158	120
1710.16	68	158	119
1710.16	68	40	120
1710.16	68	40	119
1710.16	68	54	120
1710.17	68	54	119
1710.17	68	139	120
1710.17	68	139	119
1710.17	68	29	120
1710.17	68	29	119
1710.17	68	18	120
1710.17	68	130	119
1710.17	68	130	118
1710.17	68	145	119
1710.17	68	145	118
1710.18	68	116	119
1710.18	68	116	118
1710.18	68	18	119
1710.18	68	108	120
1710.18	68	108	119
1710.18	68	120	120
1710.18	68	132	119
1710.18	68	132	118
1710.18	68	120	119
1710.18	68	74	120
1710.19	68	50	119
1710.19	68	74	118
1710.19	68	50	119
1710.19	68	13	120
1710.19	68	13	119
1710.19	68	33	120
1710.19	68	33	119
1710.19	68	100	120
1710.2	68	132	119
1710.2	68	100	118
1710.2	68	132	119
1710.2	68	129	120
1710.21	68	54	119
1710.21	68	129	118
1710.21	68	54	119
1710.21	68	94	120
1710.21	68	94	119
1710.21	68	61	120
1710.21	68	88	119
1710.21	68	61	118
1710.21	68	88	119
1710.21	68	31	120
1710.22	68	13	119
1710.22	68	13	118
1710.22	68	31	119
1710.22	68	18	120
1710.22	68	57	119
1710.22	68	108	118
1710.23	68	108	117
1710.23	68	57	118
1710.23	68	3	119
1710.23	68	3	118
1710.23	68	49	119
1710.23	68	49	118
1710.24	68	18	119
1710.24	68	120	120
1710.24	68	120	119
1710.24	68	33	120
1710.25	68	33	119
1710.25	68	73	120
1710.25	68	73	119
1710.25	68	122	120
1710.27	68	122	119
1710.27	68	73	120
1710.27	68	25	119
1710.27	68	25	118
1710.27	68	73	119
1710.27	68	129	120
1710.27	68	129	119
1710.28	68	89	120
1710.28	68	89	119
1710.28	68	61	120
1710.28	68	61	119
1710.28	68	10	120
1710.28	68	10	119
1710.28	68	52	120
1710.28	68	88	119
1710.28	68	88	118
1710.28	68	52	119
1710.28	68	134	120
1710.28	68	134	119
1710.28	68	61	120
1710.28	68	61	119
1710.29	68	3	120
1710.29	68	3	119
1710.29	68	151	120
1710.29	68	151	119
1710.29	68	154	120
1710.29	68	154	119
1710.29	68	46	120
1710.29	68	46	119
1710.29	68	100	120
1710.3	68	100	119
1710.3	68	100	120
1710.32	68	100	119
1710.33	68	163	120
1710.33	68	163	119
1710.33	68	113	120
1710.33	68	45	121
1710.33	68	106	120
1710.33	68	45	121
1710.34	68	53	122
1710.34	68	53	121
1710.34	68	123	122
1710.34	68	123	121
1710.34	68	117	122
1710.34	68	117	121
1710.34	68	134	122
1710.35	68	1	121
1710.35	68	134	120
1710.35	68	51	121
1710.35	68	1	120
1710.35	68	94	121
1710.35	68	94	120
1710.35	68	100	121
1710.35	68	100	120
1710.35	68	12	121
1710.35	68	12	120
1710.35	68	51	121
1710.35	68	146	122
1710.36	68	134	121
1710.36	68	110	120
1710.36	68	110	119
1710.36	68	134	120
1710.36	68	146	121
1710.36	68	98	122
1710.36	68	33	121
1710.36	68	33	120
1710.36	68	98	121
1710.36	68	73	122
1710.37	68	73	121
1710.37	68	57	122
1710.37	68	57	121
1710.37	68	141	122
1710.37	68	141	121
1710.37	68	17	122
1710.38	68	17	121
1710.38	68	138	122
1710.38	68	138	121
1710.38	68	106	122
1710.39	68	106	121
1710.39	68	136	122
1710.39	68	136	121
1710.39	68	55	122
1710.39	68	55	121
1710.39	68	3	122
1710.4	68	3	121
1710.4	68	53	122
1710.41	68	53	121
1710.41	68	161	122
1710.41	68	153	121
1710.41	68	153	120
1710.41	68	41	121
1710.42	68	41	120
1710.42	68	116	121
1710.42	68	116	120
1710.42	68	161	121
1710.42	68	68	122
1710.42	68	68	121
1710.42	68	136	122
1710.42	68	136	121
1710.42	68	65	122
1710.42	68	36	121
1710.42	68	65	120
1710.42	68	132	121
1710.42	68	132	120
1710.43	68	36	121
1710.43	68	33	122
1710.43	68	33	121
1710.43	68	139	122
1710.43	68	139	121
1710.43	68	5	122
1710.44	68	5	121
1710.44	68	95	122
1710.44	68	95	121
1710.44	68	108	122
1710.44	68	108	121
1710.44	68	143	122
1710.44	68	143	121
1710.44	68	8	122
1710.44	68	8	121
1710.44	68	6	122
1710.45	68	6	121
1710.45	68	25	122
1710.45	68	25	121
1710.45	68	110	122
1710.45	68	110	121
1710.45	68	163	122
1710.45	68	65	121
1710.45	68	163	120
1710.46	68	65	121
1710.46	68	33	122
1710.46	68	33	121
1710.46	68	17	122
1710.46	68	17	121
1710.46	68	88	122
1710.47	68	88	121
1710.47	68	156	122
1710.47	68	114	121
1710.47	68	114	120
1710.47	68	3	121
1710.47	68	3	120
1710.47	68	156	121
1710.48	68	37	122
1710.48	68	37	121
1710.48	68	65	122
1710.49	68	65	121
1710.49	68	33	122
1710.49	68	33	121
1710.49	68	107	122
1710.49	68	127	121
1710.49	68	127	120
1710.49	68	107	121
1710.49	68	110	122
1710.49	68	110	121
1710.49	68	100	122
1710.5	68	100	121
1710.5	68	57	122
1710.5	68	29	121
1710.5	68	29	120
1710.5	68	161	121
1710.5	68	161	120
1710.5	68	33	121
1710.5	68	33	120
1710.5	68	129	121
1710.5	68	57	120
1710.5	68	89	121
1710.51	68	129	120
1710.51	68	89	121
1710.51	68	65	122
1710.51	68	65	121
1710.52	68	25	122
1710.52	68	25	121
1710.52	68	98	122
1710.53	68	31	121
1710.53	68	31	120
1710.53	68	98	121
1710.53	68	50	122
1710.53	68	50	121
1710.53	68	130	122
1710.53	68	130	121
1710.53	68	122	122
1710.53	68	122	121
1710.53	68	47	122
1710.53	68	47	121
1710.53	68	49	122
1710.53	68	152	121
1710.53	68	152	120
1710.53	68	49	121
1710.54	68	78	122
1710.54	68	78	121
1710.54	68	41	122
1710.54	68	41	121
1710.54	68	58	122
1710.55	68	58	121
1710.55	68	48	122
1710.56	68	8	121
1710.56	68	8	120
1710.56	68	48	121
1710.56	68	153	122
1710.58	68	153	121
1710.58	68	107	122
1710.58	68	107	121
1710.58	68	124	122
1710.58	68	124	121
1710.58	68	46	122
1710.58	68	46	121
1710.58	68	33	122
1710.58	68	33	121
1710.58	68	22	122
1710.59	68	57	121
1710.59	68	22	120
1710.59	68	26	121
1710.59	68	26	120
1710.59	68	57	121
1710.59	68	152	122
1710.59	68	152	121
1710.59	68	100	122
1710.59	68	152	121
1710.59	68	152	120
1710.59	68	37	121
1710.59	68	100	120
1710.59	68	37	121
1710.59	68	7	122
1710.6	68	35	121
1710.6	68	35	120
1710.6	68	157	121
1710.6	68	96	120
1710.6	68	96	119
1710.61	68	57	120
1710.61	68	157	119
1710.61	68	17	120
1710.61	68	57	119
1710.61	68	17	120
1710.61	68	78	121
1710.61	68	78	120
1710.61	68	47	121
1710.61	68	47	120
1710.61	68	88	121
1710.62	68	88	120
1710.62	68	54	121
1710.62	68	54	120
1710.62	68	7	121
1710.62	68	22	122
1710.63	68	22	121
1710.63	68	50	122
1710.63	68	50	121
1710.63	68	48	122
1710.63	68	48	121
1710.63	68	25	122
1710.63	68	25	121
1710.63	68	114	122
1710.63	68	114	121
1710.63	68	66	122
1710.63	68	66	121
1710.63	68	139	122
1710.64	68	139	121
1710.64	68	1	122
1710.64	68	8	121
1710.64	68	8	120
1710.65	68	38	121
1710.65	68	53	120
1710.65	68	53	119
1710.65	68	88	120
1710.65	68	107	119
1710.65	68	1	118
1710.65	68	88	119
1710.65	68	38	120
1710.65	68	107	121
1710.65	68	97	122
1710.66	68	97	121
1710.66	68	5	122
1710.67	68	158	121
1710.67	68	5	120
1710.67	68	158	121
1710.67	68	152	122
1710.67	68	152	121
1710.67	68	37	122
1710.67	68	29	121
1710.68	68	37	120
1710.68	68	29	121
1710.68	68	103	122
1710.68	68	103	121
1710.68	68	110	122
1710.68	68	110	121
1710.68	68	41	122
1710.68	68	41	121
1710.68	68	60	122
1710.69	68	60	121
1710.69	68	120	122
1710.7	68	96	121
1710.7	68	120	120
1710.7	68	96	121
1710.7	68	33	122
1710.7	68	124	121
1710.7	68	124	120
1710.7	68	33	121
1710.7	68	119	122
1710.71	68	54	121
1710.71	68	54	120
1710.71	68	119	121
1710.71	68	53	122
1710.72	68	53	121
1710.72	68	48	122
1710.73	68	48	121
1710.73	68	124	122
1710.74	68	124	121
1710.74	68	96	122
1710.75	68	96	121
1710.75	68	37	122
1710.75	68	5	121
1710.75	68	5	120
1710.75	68	37	121
1710.75	68	13	122
1710.75	68	13	121
1710.75	68	130	122
1710.75	68	130	121
1710.75	68	125	122
1710.75	68	125	121
1710.75	68	63	122
1710.75	68	78	121
1710.75	68	63	120
1710.75	68	91	121
1710.75	68	91	120
1710.76	68	78	121
1710.76	68	124	122
1710.76	68	37	121
1710.76	68	124	120
1710.76	68	37	121
1710.76	68	132	122
1710.76	68	56	121
1710.76	68	56	120
1710.76	68	136	121
1710.76	68	136	120
1710.76	68	132	121
1710.76	68	156	122
1710.77	68	156	121
1710.77	68	41	122
1710.77	68	41	121
1710.77	68	132	122
1710.77	68	134	121
1710.77	68	97	120
1710.77	68	134	119
1710.77	68	97	120
1710.77	68	19	121
1710.77	68	19	120
1710.77	68	136	121
1710.77	68	136	120
1710.77	68	132	121
1710.77	68	156	122
1710.77	68	29	121
1710.77	68	108	120
1710.77	68	108	119
1710.77	68	29	120
1710.77	68	156	121
1710.77	68	153	122
1710.78	68	153	121
1710.78	68	45	122
1710.78	68	45	121
1710.78	68	134	122
1710.78	68	134	121
1710.78	68	96	122
1710.78	68	11	121
1710.78	68	11	120
1710.78	68	96	121
1710.78	68	125	122
1710.78	68	125	121
1710.78	68	114	122
1710.79	68	114	121
1710.79	68	152	122
1710.79	68	152	121
1710.79	68	124	122
1710.79	68	124	121
1710.79	68	1	122
1710.79	68	1	121
1710.79	68	96	122
1710.8	68	96	121
1710.8	68	19	122
1710.8	68	19	121
1710.8	68	61	122
1710.81	68	61	121
1710.81	68	68	122
1710.82	68	68	121
1710.82	68	163	122
1710.82	68	66	121
1710.82	68	66	120
1710.82	68	163	121
1710.82	68	33	122
1710.83	68	33	121
1710.83	68	41	122
1710.83	68	41	121
1710.83	68	87	122
1710.83	68	123	123
1710.83	68	88	122
1710.83	68	123	121
1710.83	68	88	122
1710.83	68	68	123
1710.84	68	13	122
1710.84	68	13	121
1710.84	68	68	122
1710.84	68	66	123
1710.84	68	66	122
1710.84	68	136	123
1710.84	68	136	122
1710.84	68	5	123
1710.85	68	5	122
1710.85	68	65	123
1710.85	68	65	122
1710.85	68	65	123
1710.86	68	65	122
1710.86	68	162	123
1710.86	68	29	124
1710.86	68	124	123
1710.86	68	124	122
1710.86	68	29	123
1710.86	68	109	124
1710.86	68	109	123
1710.86	68	57	124
1710.87	68	107	123
1710.87	68	97	122
1710.87	68	107	121
1710.87	68	97	122
1710.87	68	53	123
1710.87	68	53	122
1710.87	68	96	123
1710.87	68	96	122
1710.87	68	57	123
1710.87	68	124	124
1710.88	68	124	123
1710.88	68	1	124
1710.88	68	1	123
1710.88	68	25	124
1710.88	68	25	123
1710.88	68	49	124
1710.88	68	49	123
1710.89	68	108	124
1710.89	68	108	123
1710.89	68	73	124
1710.89	68	73	123
1710.89	68	69	124
1710.89	68	69	123
1710.89	68	68	124
1710.9	68	68	123
1710.9	68	47	124
1710.9	68	47	123
1710.9	68	110	124
1710.9	68	110	123
1710.9	68	86	124
1710.9	68	34	123
1710.9	68	34	122
1710.9	68	86	123
1710.91	68	116	124
1710.91	68	116	123
1710.91	68	116	124
1710.91	68	116	123
1710.91	68	119	124
1710.91	68	151	123
1710.91	68	119	122
1710.91	68	151	123
1710.91	68	57	124
1710.91	68	34	123
1710.91	68	34	122
1710.91	68	57	123
1710.92	68	157	124
1710.92	68	58	123
1710.92	68	58	122
1710.92	68	120	123
1710.92	68	97	122
1710.92	68	97	121
1710.92	68	157	122
1710.92	68	120	123
1710.92	68	130	124
1710.93	68	130	123
1710.93	68	45	124
