1501.83	65	21	153
1501.84	65	11	154
1501.86	65	11	153
1501.86	65	27	154
1501.87	65	27	153
1501.87	65	21	154
1501.88	65	21	153
1501.88	65	21	154
1501.89	65	21	153
1501.9	65	8	154
1501.9	65	8	153
1501.91	65	21	154
1501.92	65	21	153
1501.92	65	21	154
1501.94	65	18	153
1501.96	65	18	154
1501.96	65	18	153
1501.96	65	18	154
1501.96	65	21	153
1501.97	65	5	154
1501.97	65	5	153
1501.97	65	21	154
1501.98	65	21	153
1501.99	65	18	154
1502	65	18	155
1502	65	21	154
1502	65	21	153
1502.01	65	11	154
1502.03	65	11	153
1502.03	65	21	154
1502.03	65	11	153
1502.05	65	11	152
1502.05	65	21	153
1502.05	65	150	154
1502.06	65	150	153
1502.06	65	21	154
1502.07	65	21	153
1502.07	65	18	154
1502.07	65	18	155
1502.07	65	21	154
1502.08	65	23	153
1502.08	65	23	152
1502.08	65	21	153
1502.08	65	21	154
1502.09	65	21	153
1502.09	65	18	154
1502.1	65	18	155
1502.1	65	21	154
1502.1	65	21	153
1502.1	65	11	154
1502.11	65	11	153
1502.11	65	21	154
1502.11	65	21	153
1502.12	65	133	154
1502.14	65	133	153
1502.16	65	21	154
1502.16	65	21	153
1502.16	65	21	154
1502.17	65	24	153
1502.17	65	24	152
1502.18	65	21	153
1502.19	65	5	154
1502.19	65	5	153
1502.19	65	21	154
1502.19	65	21	153
1502.19	65	21	154
1502.23	65	21	153
1502.24	65	23	154
1502.25	65	23	153
1502.25	65	21	154
1502.26	65	18	153
1502.27	65	18	154
1502.27	65	18	153
1502.28	65	18	154
1502.28	65	18	153
1502.28	65	18	154
1502.28	65	21	153
1502.29	65	21	154
1502.29	65	8	153
1502.3	65	21	152
1502.3	65	8	153
1502.31	65	21	154
1502.32	65	21	153
1502.32	65	11	154
1502.34	65	11	153
1502.34	65	11	154
1502.34	65	11	153
1502.34	65	21	154
1502.35	65	11	153
1502.37	65	11	152
1502.37	65	21	153
1502.37	65	21	154
1502.38	65	21	153
1502.39	65	21	154
1502.4	65	11	153
1502.41	65	11	152
1502.41	65	21	153
1502.41	65	27	154
1502.45	65	27	153
1502.45	65	21	154
1502.45	65	21	153
1502.46	65	11	154
1502.48	65	11	153
1502.48	65	21	154
1502.48	65	25	153
1502.49	65	25	152
1502.49	65	21	153
1502.49	65	21	154
1502.5	65	21	153
1502.5	65	21	154
1502.5	65	8	153
1502.51	65	8	152
1502.51	65	21	153
1502.52	65	8	154
1502.52	65	8	153
1502.53	65	21	154
1502.53	65	21	153
1502.53	65	8	154
1502.54	65	8	153
1502.54	65	18	154
1502.55	65	18	155
1502.55	65	18	154
1502.56	65	18	155
1502.56	65	21	154
1502.6	65	8	153
1502.6	65	18	152
1502.61	65	18	153
1502.61	65	8	152
1502.61	65	18	153
1502.62	65	18	154
1502.62	65	15	153
1502.62	65	21	152
1502.63	65	15	153
1502.63	65	21	154
1502.64	65	18	153
1502.65	65	18	154
1502.65	65	18	153
1502.66	65	18	154
1502.66	65	5	153
1502.66	65	5	152
1502.66	65	21	153
1502.67	65	18	154
1502.68	65	18	155
1502.68	65	21	154
1502.69	65	8	153
1502.69	65	21	152
1502.7	65	8	153
1502.71	65	21	154
1502.75	65	21	153
1502.75	65	18	154
1502.75	65	18	155
1502.75	65	21	154
1502.78	65	18	153
1502.78	65	18	154
1502.78	65	11	153
1502.78	65	11	152
1502.78	65	11	153
1502.78	65	11	152
1502.78	65	11	153
1502.79	65	11	152
1502.79	65	21	153
1502.79	65	21	154
1502.8	65	21	153
1502.8	65	11	154
1502.81	65	11	153
1502.81	65	18	154
1502.83	65	18	155
1502.83	65	21	154
1502.83	65	21	153
1502.84	65	18	154
1502.84	65	18	155
1502.84	65	11	154
1502.84	65	11	153
1502.84	65	18	154
1502.86	65	18	155
1502.86	65	18	154
1502.87	65	18	155
1502.87	65	11	154
1502.87	65	11	153
1502.87	65	21	154
1502.87	65	21	153
1502.88	65	8	154
1502.88	65	8	153
1502.88	65	21	154
1502.89	65	21	153
1502.89	65	8	154
1502.9	65	8	153
1502.9	65	27	154
1502.91	65	27	153
1502.91	65	27	154
1502.92	65	27	153
1502.92	65	21	154
1502.94	65	18	153
1502.94	65	18	154
1502.94	65	21	153
1502.94	65	18	154
1502.94	65	18	155
1502.94	65	21	154
1502.95	65	21	153
1502.97	65	21	154
1502.98	65	18	153
1503	65	18	154
1503	65	25	153
1503.01	65	25	152
1503.01	65	21	153
1503.01	65	18	154
1503.02	65	18	155
1503.02	65	0	154
1503.03	65	5	155
1503.07	65	5	154
1503.07	65	21	155
1503.08	65	21	154
1503.09	65	18	155
1503.1	65	18	156
1503.1	65	21	155
1503.11	65	21	154
1503.12	65	21	155
1503.12	65	11	154
1503.13	65	11	153
1503.13	65	21	154
1503.15	65	21	155
1503.15	65	21	154
1503.16	65	11	155
1503.16	65	11	154
1503.16	65	18	155
1503.18	65	18	156
1503.18	65	5	155
1503.18	65	5	154
1503.18	65	18	155
1503.19	65	18	156
1503.19	65	23	155
1503.19	65	21	154
1503.19	65	18	153
1503.2	65	18	154
1503.2	65	23	153
1503.2	65	18	154
1503.21	65	18	155
1503.21	65	21	154
1503.21	65	21	155
1503.22	65	21	154
1503.22	65	21	155
1503.23	65	21	154
1503.23	65	21	155
1503.24	65	21	154
1503.24	65	21	155
1503.24	65	21	154
1503.24	65	21	155
1503.25	65	11	154
1503.25	65	11	153
1503.25	65	21	154
1503.26	65	21	155
1503.26	65	21	154
1503.26	65	18	155
1503.28	65	18	156
1503.28	65	21	155
1503.31	65	8	154
1503.31	65	8	153
1503.31	65	18	154
1503.32	65	18	155
1503.32	65	21	154
1503.32	65	18	155
1503.33	65	18	156
1503.33	65	18	155
1503.34	65	18	156
1503.34	65	8	155
1503.34	65	8	154
1503.35	65	11	155
1503.36	65	11	154
1503.36	65	18	155
1503.37	65	18	156
1503.37	65	11	155
1503.38	65	11	154
1503.38	65	21	155
1503.41	65	21	154
1503.41	65	18	155
1503.43	65	18	156
1503.43	65	18	155
1503.44	65	18	156
1503.44	65	11	155
1503.46	65	11	154
1503.46	65	21	155
1503.48	65	21	154
1503.48	65	11	155
1503.5	65	11	154
1503.5	65	18	155
1503.53	65	18	156
1503.53	65	21	155
1503.53	65	21	154
1503.55	65	18	155
1503.55	65	18	156
1503.55	65	21	155
1503.56	65	21	154
1503.57	65	8	155
1503.6	65	18	154
1503.6	65	18	155
1503.6	65	8	154
1503.6	65	18	155
1503.62	65	18	156
1503.62	65	5	155
1503.63	65	5	154
1503.63	65	21	155
1503.63	65	18	154
1503.64	65	18	155
1503.64	65	5	154
1503.64	65	5	153
1503.64	65	21	154
1503.65	65	18	155
1503.65	65	18	156
1503.65	65	21	155
1503.66	65	18	154
1503.66	65	18	155
1503.66	65	21	154
1503.66	65	21	155
1503.67	65	21	154
1503.67	65	21	155
1503.68	65	21	154
1503.7	65	21	155
1503.7	65	21	154
1503.7	65	21	155
1503.71	65	21	154
1503.71	65	11	155
1503.72	65	11	154
1503.72	65	18	155
1503.74	65	18	156
1503.74	65	8	155
1503.74	65	21	154
1503.74	65	21	153
1503.75	65	8	154
1503.75	65	18	155
1503.76	65	18	156
1503.76	65	18	155
1503.77	65	18	156
1503.77	65	27	155
1503.77	65	27	154
1503.77	65	18	155
1503.77	65	18	156
1503.77	65	25	155
1503.79	65	25	154
1503.79	65	11	155
1503.8	65	11	154
1503.8	65	21	155
1503.81	65	8	154
1503.82	65	21	153
1503.82	65	21	154
1503.83	65	8	153
1503.83	65	11	154
1503.84	65	11	153
1503.84	65	18	154
1503.84	65	18	155
1503.84	65	21	154
1503.85	65	21	155
1503.88	65	21	154
1503.89	65	5	155
1503.9	65	5	154
1503.9	65	11	155
1503.9	65	11	154
1503.9	65	21	155
1503.91	65	21	154
1503.92	65	21	155
1503.92	65	21	154
1503.93	65	11	155
1503.94	65	11	154
1503.94	65	21	155
1503.94	65	11	154
1503.95	65	11	153
1503.95	65	18	154
1503.96	65	18	155
1503.96	65	21	154
1503.98	65	21	155
1504	65	18	154
1504	65	18	155
1504	65	21	154
1504	65	27	155
1504.01	65	27	154
1504.01	65	11	155
1504.02	65	11	154
1504.02	65	21	155
1504.02	65	27	154
1504.03	65	27	153
1504.03	65	21	154
1504.03	65	11	155
1504.03	65	11	154
1504.03	65	5	155
1504.03	65	5	154
1504.04	65	18	155
1504.04	65	18	156
1504.04	65	21	155
1504.05	65	11	154
1504.06	65	11	153
1504.06	65	21	154
1504.06	65	18	155
1504.09	65	18	156
1504.09	65	5	155
1504.1	65	5	154
1504.1	65	18	155
1504.12	65	18	156
1504.12	65	21	155
1504.14	65	21	154
1504.14	65	8	155
1504.14	65	8	154
1504.16	65	21	155
1504.16	65	21	154
1504.16	65	18	155
1504.2	65	18	156
1504.2	65	21	155
1504.2	65	18	154
1504.2	65	18	155
1504.2	65	21	154
1504.22	65	21	155
1504.23	65	21	154
1504.23	65	25	155
1504.23	65	25	154
1504.23	65	18	155
1504.25	65	18	156
1504.25	65	18	155
1504.25	65	18	156
1504.25	65	25	155
1504.25	65	25	154
1504.25	65	21	155
1504.26	65	21	154
1504.26	65	18	155
1504.27	65	18	156
1504.27	65	21	155
1504.28	65	21	154
1504.28	65	11	155
1504.32	65	11	154
1504.32	65	8	155
1504.35	65	11	154
1504.35	65	11	153
1504.35	65	18	154
1504.36	65	18	155
1504.36	65	23	154
1504.36	65	23	153
1504.37	65	5	154
1504.38	65	5	153
1504.38	65	8	154
1504.39	65	21	155
1504.4	65	21	154
1504.4	65	21	155
1504.41	65	8	154
1504.41	65	8	153
1504.41	65	21	154
1504.42	65	21	155
1504.42	65	18	154
1504.43	65	18	155
1504.43	65	11	154
1504.45	65	11	153
1504.45	65	21	154
1504.46	65	21	155
1504.46	65	21	154
1504.46	65	21	155
1504.47	65	8	154
1504.47	65	21	153
1504.48	65	8	154
1504.48	65	18	155
1504.48	65	18	156
1504.48	65	21	155
1504.49	65	21	154
1504.49	65	21	155
1504.51	65	21	154
1504.51	65	21	155
1504.52	65	21	154
1504.53	65	21	155
1504.53	65	21	154
1504.55	65	11	155
1504.56	65	11	154
1504.56	65	21	155
1504.57	65	21	154
1504.57	65	11	155
1504.57	65	11	154
1504.57	65	21	155
1504.58	65	21	154
1504.59	65	8	155
1504.59	65	18	154
1504.59	65	18	155
1504.59	65	8	154
1504.59	65	21	155
1504.64	65	21	154
1504.64	65	8	155
1504.64	65	8	154
1504.65	65	18	155
1504.65	65	18	156
1504.65	65	11	155
1504.66	65	11	154
1504.66	65	21	155
1504.67	65	21	154
1504.68	65	8	155
1504.69	65	18	154
1504.69	65	18	155
1504.69	65	8	154
1504.7	65	18	155
1504.72	65	18	156
1504.72	65	18	155
1504.72	65	18	156
1504.72	65	21	155
1504.73	65	21	154
1504.74	65	21	155
1504.75	65	21	154
1504.76	65	21	155
1504.76	65	18	154
1504.76	65	18	155
1504.76	65	21	154
1504.77	65	5	155
1504.78	65	18	154
1504.79	65	18	155
1504.79	65	5	154
1504.79	65	21	155
1504.8	65	21	154
1504.8	65	11	155
1504.8	65	11	154
1504.8	65	21	155
1504.81	65	21	154
1504.81	65	5	155
1504.81	65	5	154
1504.81	65	21	155
1504.87	65	21	154
1504.89	65	18	155
1504.89	65	18	156
1504.89	65	21	155
1504.89	65	18	154
1504.9	65	18	155
1504.9	65	18	154
1504.91	65	18	155
1504.91	65	21	154
1504.92	65	8	155
1504.92	65	21	154
1504.93	65	11	153
1504.93	65	11	152
1504.93	65	8	153
1504.94	65	27	154
1504.94	65	27	153
1504.94	65	21	154
1504.95	65	21	155
1504.95	65	21	154
1504.96	65	0	155
1504.96	65	21	154
1504.96	65	21	153
1504.96	65	18	154
1504.96	65	18	155
1504.96	65	11	154
1504.97	65	11	153
1504.97	65	18	154
1504.97	65	18	155
1504.97	65	21	154
1504.98	65	21	153
1504.99	65	21	154
1505.01	65	18	153
1505.02	65	18	154
1505.02	65	21	153
1505.02	65	21	154
1505.03	65	21	153
1505.04	65	18	154
1505.05	65	18	155
1505.05	65	5	154
1505.06	65	5	153
1505.06	65	21	154
1505.07	65	21	153
1505.08	65	21	154
1505.1	65	21	153
1505.11	65	11	154
1505.13	65	11	153
1505.13	65	21	154
1505.13	65	21	153
1505.14	65	18	154
1505.15	65	18	155
1505.15	65	21	154
1505.17	65	21	153
1505.17	65	11	154
1505.18	65	11	153
1505.18	65	11	154
1505.18	65	11	153
1505.18	65	8	154
1505.19	65	8	153
1505.2	65	18	154
1505.22	65	18	155
1505.22	65	18	154
1505.23	65	18	155
1505.23	65	18	154
1505.26	65	18	155
1505.26	65	21	154
1505.26	65	18	153
1505.26	65	18	154
1505.26	65	21	153
1505.27	65	18	154
1505.27	65	18	155
1505.27	65	11	154
1505.28	65	11	153
1505.28	65	21	154
1505.3	65	21	153
1505.3	65	21	154
1505.31	65	21	153
1505.33	65	18	154
1505.33	65	18	155
1505.33	65	21	154
1505.34	65	18	153
1505.34	65	18	154
1505.34	65	21	153
1505.34	65	5	154
1505.35	65	5	153
1505.36	65	18	154
1505.36	65	18	155
1505.36	65	21	154
1505.36	65	18	153
1505.37	65	18	154
1505.37	65	21	153
1505.37	65	21	154
1505.39	65	11	153
1505.39	65	11	152
1505.39	65	21	153
1505.39	65	21	154
1505.42	65	21	153
1505.42	65	133	154
1505.42	65	21	153
1505.42	65	133	152
1505.42	65	21	153
1505.44	65	8	154
1505.44	65	18	153
1505.44	65	18	154
1505.44	65	21	153
1505.45	65	8	152
1505.45	65	27	153
1505.45	65	27	152
1505.45	65	18	153
1505.47	65	18	154
1505.47	65	14	153
1505.47	65	14	152
1505.47	65	21	153
1505.47	65	11	154
1505.52	65	11	153
1505.52	65	21	154
1505.52	65	21	153
1505.53	65	18	154
1505.53	65	18	155
1505.53	65	21	154
1505.53	65	21	153
1505.53	65	21	154
1505.54	65	11	153
1505.55	65	21	152
1505.55	65	11	153
1505.55	65	21	154
1505.56	65	21	153
1505.56	65	21	154
1505.57	65	21	153
1505.57	65	21	154
1505.59	65	8	153
1505.59	65	8	152
1505.59	65	27	153
1505.6	65	27	152
1505.6	65	25	153
1505.63	65	25	152
1505.63	65	21	153
1505.63	65	11	154
1505.65	65	11	153
1505.65	65	11	154
1505.65	65	11	153
1505.65	65	21	154
1505.65	65	21	153
1505.66	65	21	154
1505.67	65	21	153
1505.67	65	15	154
1505.67	65	21	153
1505.68	65	18	152
1505.68	65	18	153
1505.68	65	8	152
1505.69	65	21	151
1505.69	65	8	152
1505.69	65	15	153
1505.7	65	21	154
1505.71	65	11	153
1505.71	65	11	152
1505.71	65	18	153
1505.71	65	18	154
1505.71	65	21	153
1505.72	65	11	154
1505.73	65	11	153
1505.73	65	133	154
1505.75	65	133	153
1505.75	65	21	154
1505.75	65	21	153
1505.76	65	27	154
1505.77	65	27	153
1505.77	65	21	154
1505.78	65	21	153
1505.79	65	11	154
1505.79	65	11	153
1505.79	65	21	154
1505.8	65	21	153
1505.8	65	21	154
1505.8	65	21	153
1505.82	65	25	154
1505.84	65	25	153
1505.84	65	18	154
1505.84	65	18	155
1505.84	65	21	154
1505.85	65	21	153
1505.86	65	21	154
1505.87	65	21	153
1505.87	65	21	154
1505.88	65	21	153
1505.89	65	25	154
1505.89	65	25	153
1505.89	65	15	154
1505.89	65	15	153
1505.93	65	8	154
1505.93	65	21	153
1505.93	65	8	152
1505.94	65	21	153
1505.94	65	5	154
1505.96	65	5	153
1505.96	65	18	154
1505.96	65	18	155
1505.96	65	18	154
1505.98	65	18	155
1505.98	65	21	154
1505.99	65	21	153
1505.99	65	21	154
1505.99	65	11	153
1506	65	11	152
1506	65	21	153
1506.01	65	21	154
1506.02	65	25	153
1506.02	65	25	152
1506.02	65	21	153
1506.03	65	21	154
1506.04	65	21	153
1506.04	65	21	154
1506.08	65	21	153
1506.08	65	21	154
1506.09	65	18	153
1506.09	65	18	154
1506.09	65	21	153
1506.1	65	11	154
1506.1	65	11	153
1506.1	65	8	154
1506.13	65	21	153
1506.13	65	21	152
1506.14	65	8	153
1506.14	65	18	154
1506.15	65	18	155
1506.15	65	21	154
1506.15	65	21	153
1506.15	65	15	154
1506.15	65	15	153
1506.17	65	136	154
1506.18	65	136	153
1506.18	65	5	154
1506.19	65	5	153
1506.19	65	18	154
1506.2	65	18	155
1506.2	65	25	154
1506.21	65	25	153
1506.21	65	21	154
1506.22	65	21	153
1506.23	65	8	154
1506.24	65	8	153
1506.24	65	11	154
1506.25	65	11	153
1506.25	65	18	154
1506.25	65	18	155
1506.25	65	21	154
1506.26	65	133	153
1506.26	65	133	152
1506.26	65	21	153
1506.26	65	21	154
1506.27	65	11	153
1506.27	65	11	152
1506.27	65	18	153
1506.27	65	18	154
1506.27	65	21	153
1506.28	65	21	154
1506.29	65	21	153
1506.3	65	21	154
1506.3	65	21	153
1506.31	65	21	154
1506.32	65	21	153
1506.33	65	21	154
1506.36	65	21	153
1506.36	65	21	154
1506.37	65	21	153
1506.38	65	21	154
1506.38	65	18	153
1506.4	65	18	154
1506.4	65	11	153
1506.41	65	11	152
1506.41	65	21	153
1506.41	65	21	154
1506.42	65	21	153
1506.42	65	21	154
1506.42	65	21	153
1506.43	65	5	154
1506.43	65	5	153
1506.43	65	5	154
1506.43	65	5	153
1506.43	65	21	154
1506.45	65	25	153
1506.46	65	25	152
1506.46	65	5	153
1506.46	65	5	152
1506.46	65	21	153
1506.46	65	18	154
1506.47	65	18	155
1506.47	65	18	154
1506.47	65	18	155
1506.47	65	5	154
1506.47	65	5	153
1506.48	65	21	154
1506.49	65	21	153
1506.5	65	11	154
1506.5	65	11	153
1506.5	65	12	154
1506.52	65	12	153
1506.52	65	21	154
1506.52	65	18	153
1506.52	65	18	154
1506.52	65	21	153
1506.52	65	21	154
1506.54	65	21	153
1506.54	65	11	154
1506.54	65	11	153
1506.54	65	11	154
1506.54	65	11	153
1506.54	65	21	154
1506.55	65	21	153
1506.55	65	18	154
1506.56	65	18	155
1506.56	65	21	154
1506.57	65	21	153
1506.57	65	21	154
1506.59	65	21	153
1506.6	65	18	154
1506.61	65	18	155
1506.61	65	21	154
1506.62	65	5	153
1506.62	65	5	152
1506.62	65	21	153
1506.62	65	21	154
1506.62	65	21	153
1506.62	65	21	154
1506.64	65	21	153
1506.65	65	11	154
1506.65	65	11	153
1506.65	65	8	154
1506.65	65	8	153
1506.66	65	21	154
1506.66	65	21	153
1506.66	65	21	154
1506.67	65	21	153
1506.67	65	21	154
1506.68	65	18	153
1506.68	65	18	154
1506.68	65	21	153
1506.69	65	11	154
1506.72	65	11	153
1506.72	65	11	154
1506.72	65	11	153
1506.72	65	5	154
1506.72	65	21	153
1506.72	65	5	152
1506.72	65	18	153
1506.72	65	18	154
1506.72	65	11	153
1506.73	65	18	152
1506.73	65	18	153
1506.73	65	11	152
1506.73	65	21	153
1506.73	65	21	154
1506.73	65	18	153
1506.75	65	18	154
1506.75	65	21	153
1506.76	65	21	154
1506.76	65	8	153
1506.77	65	8	152
1506.78	65	15	153
1506.79	65	21	152
1506.79	65	15	153
1506.8	65	18	154
1506.81	65	18	155
1506.81	65	21	154
1506.81	65	21	153
1506.81	65	21	154
1506.82	65	11	153
1506.82	65	11	152
1506.82	65	21	153
1506.82	65	11	154
1506.83	65	11	153
1506.83	65	21	154
1506.83	65	21	153
1506.83	65	21	154
1506.83	65	8	153
1506.85	65	11	152
1506.86	65	11	151
1506.86	65	8	152
1506.87	65	21	153
1506.87	65	21	154
1506.89	65	21	153
1506.89	65	21	154
1506.91	65	21	153
1506.92	65	21	154
1506.93	65	11	153
1506.93	65	11	152
1506.93	65	21	153
1506.94	65	23	154
1506.95	65	23	153
1506.95	65	21	154
1506.95	65	18	153
1506.96	65	18	154
1506.96	65	21	153
1506.96	65	8	154
1506.96	65	8	153
1506.96	65	21	154
1506.99	65	21	153
1506.99	65	21	154
1506.99	65	18	153
1507	65	18	154
1507	65	18	153
1507.01	65	18	154
1507.01	65	18	153
1507.01	65	18	154
1507.01	65	21	153
1507.02	65	21	154
1507.03	65	18	153
1507.03	65	18	154
1507.03	65	18	153
1507.04	65	18	154
1507.04	65	18	153
1507.06	65	18	154
1507.06	65	25	153
1507.06	65	25	152
1507.06	65	5	153
1507.08	65	5	152
1507.08	65	21	153
1507.1	65	11	154
1507.11	65	11	153
1507.11	65	11	154
1507.12	65	11	153
1507.12	65	21	154
1507.12	65	21	153
1507.12	65	21	154
1507.13	65	21	153
1507.15	65	21	154
1507.16	65	11	153
1507.17	65	11	152
1507.17	65	21	153
1507.17	65	11	154
1507.17	65	11	153
1507.17	65	5	154
1507.22	65	5	153
1507.22	65	21	154
1507.22	65	21	153
1507.22	65	18	154
1507.24	65	18	155
1507.24	65	21	154
1507.24	65	18	153
1507.26	65	18	154
1507.26	65	21	153
1507.26	65	21	154
1507.26	65	21	153
1507.27	65	21	154
1507.28	65	18	153
1507.28	65	18	154
1507.28	65	21	153
1507.29	65	11	154
1507.29	65	11	153
1507.29	65	11	154
1507.29	65	11	153
1507.29	65	21	154
1507.3	65	21	153
1507.3	65	21	154
1507.31	65	11	153
1507.31	65	11	152
1507.31	65	21	153
1507.32	65	18	154
1507.32	65	18	155
1507.32	65	21	154
1507.33	65	21	153
1507.34	65	18	154
1507.35	65	18	155
1507.35	65	8	154
1507.36	65	8	153
1507.37	65	21	154
1507.38	65	21	153
1507.38	65	21	154
1507.39	65	18	153
1507.39	65	18	154
1507.39	65	21	153
1507.39	65	18	154
1507.39	65	18	155
1507.39	65	5	154
1507.39	65	5	153
1507.39	65	18	154
1507.43	65	18	155
1507.43	65	18	154
1507.43	65	18	155
1507.43	65	21	154
1507.45	65	21	153
1507.46	65	11	154
1507.51	65	11	153
1507.51	65	11	154
1507.52	65	11	153
1507.52	65	18	154
1507.53	65	18	155
1507.53	65	11	154
1507.53	65	11	153
1507.53	65	8	154
1507.57	65	8	153
1507.57	65	21	154
1507.58	65	18	153
1507.59	65	18	154
1507.59	65	21	153
1507.61	65	21	154
1507.64	65	21	153
1507.65	65	8	154
1507.65	65	21	153
1507.67	65	8	152
1507.67	65	21	153
1507.67	65	18	154
1507.68	65	18	155
1507.68	65	18	154
1507.68	65	18	155
1507.68	65	21	154
1507.69	65	21	153
1507.69	65	21	154
1507.73	65	27	153
1507.73	65	27	152
1507.73	65	21	153
1507.74	65	18	154
1507.74	65	18	155
1507.74	65	18	154
1507.75	65	18	155
1507.75	65	21	154
1507.75	65	21	153
1507.76	65	21	154
1507.76	65	18	153
1507.76	65	18	154
1507.76	65	21	153
1507.77	65	21	154
1507.78	65	21	153
1507.79	65	18	154
1507.8	65	18	155
1507.8	65	21	154
1507.81	65	21	153
1507.81	65	21	154
1507.81	65	21	153
1507.82	65	18	154
1507.82	65	18	155
1507.82	65	18	154
1507.83	65	18	155
1507.83	65	21	154
1507.83	65	21	153
1507.84	65	18	154
1507.85	65	18	155
1507.85	65	21	154
1507.86	65	21	153
1507.86	65	126	154
1507.88	65	126	153
1507.89	65	18	154
1507.9	65	18	155
1507.9	65	21	154
1507.91	65	11	153
1507.91	65	11	152
1507.91	65	5	153
1507.92	65	5	152
1507.92	65	21	153
1507.92	65	21	154
1507.92	65	5	153
1507.93	65	18	152
1507.93	65	18	153
1507.93	65	5	152
1507.94	65	21	153
1507.94	65	18	154
1507.95	65	18	155
1507.95	65	21	154
1507.96	65	21	153
1507.97	65	21	154
1508.01	65	21	153
1508.02	65	21	154
1508.02	65	21	153
1508.02	65	21	154
1508.03	65	21	153
1508.03	65	11	154
1508.05	65	11	153
1508.05	65	21	154
1508.06	65	11	153
1508.06	65	11	152
1508.06	65	21	153
1508.06	65	21	154
1508.07	65	21	153
1508.07	65	18	154
1508.08	65	18	155
1508.08	65	18	154
1508.11	65	18	155
1508.11	65	5	154
1508.11	65	5	153
1508.11	65	21	154
1508.13	65	21	153
1508.14	65	21	154
1508.14	65	11	153
1508.15	65	11	152
1508.15	65	21	153
1508.15	65	21	154
1508.15	65	21	153
1508.16	65	21	154
1508.16	65	8	153
1508.16	65	11	152
1508.17	65	11	151
1508.17	65	8	152
1508.18	65	21	153
1508.19	65	21	154
1508.22	65	21	153
1508.24	65	11	154
1508.24	65	11	153
1508.24	65	11	154
1508.25	65	11	153
1508.25	65	15	154
1508.26	65	15	153
1508.26	65	21	154
1508.27	65	21	153
1508.27	65	11	154
1508.28	65	11	153
1508.28	65	15	154
1508.31	65	15	153
1508.31	65	18	154
1508.32	65	18	155
1508.32	65	11	154
1508.32	65	11	153
1508.32	65	21	154
1508.32	65	21	153
1508.33	65	18	154
1508.33	65	18	155
1508.33	65	21	154
1508.33	65	21	153
1508.35	65	11	154
1508.39	65	11	153
1508.39	65	18	154
1508.39	65	18	155
1508.39	65	21	154
1508.4	65	21	153
1508.41	65	21	154
1508.41	65	21	153
1508.41	65	18	154
1508.42	65	18	155
1508.42	65	21	154
1508.42	65	15	153
1508.43	65	18	152
1508.44	65	18	153
1508.44	65	8	152
1508.44	65	8	151
1508.44	65	11	152
1508.45	65	11	151
1508.45	65	21	152
1508.45	65	21	153
1508.45	65	21	152
1508.46	65	18	153
1508.47	65	18	154
1508.47	65	21	153
1508.48	65	21	152
1508.48	65	11	153
1508.49	65	11	152
1508.49	65	21	153
1508.49	65	15	152
1508.5	65	18	153
1508.5	65	18	154
1508.5	65	11	153
1508.51	65	11	152
1508.51	65	11	153
1508.51	65	11	152
1508.51	65	21	153
1508.51	65	18	154
1508.51	65	18	155
1508.51	65	21	154
1508.52	65	5	153
1508.53	65	21	152
1508.53	65	5	153
1508.53	65	18	154
1508.53	65	18	155
1508.53	65	18	154
1508.54	65	18	155
1508.54	65	21	154
1508.54	65	11	153
1508.54	65	11	152
1508.54	65	21	153
1508.55	65	21	154
1508.56	65	21	153
1508.57	65	8	154
1508.6	65	21	153
1508.6	65	11	152
1508.6	65	11	151
1508.6	65	8	152
1508.61	65	21	153
1508.62	65	21	154
1508.62	65	21	153
1508.64	65	18	154
1508.65	65	18	155
1508.65	65	8	154
1508.66	65	18	153
1508.67	65	18	154
1508.67	65	8	153
1508.67	65	21	154
1508.68	65	18	153
1508.69	65	18	154
1508.69	65	18	153
1508.69	65	18	154
1508.69	65	21	153
1508.69	65	18	154
1508.71	65	18	155
1508.71	65	14	154
1508.72	65	14	153
1508.72	65	8	154
1508.72	65	21	153
1508.73	65	8	152
1508.73	65	18	153
1508.73	65	18	154
1508.73	65	25	153
1508.73	65	25	152
1508.73	65	21	153
1508.74	65	5	154
1508.75	65	5	153
1508.75	65	133	154
1508.75	65	133	153
1508.75	65	18	154
1508.76	65	18	155
1508.76	65	18	154
1508.77	65	18	155
1508.77	65	21	154
1508.81	65	21	153
1508.81	65	18	154
1508.83	65	18	155
1508.83	65	21	154
1508.85	65	126	153
1508.86	65	11	152
1508.86	65	11	151
1508.86	65	126	152
1508.86	65	136	153
1508.92	65	136	152
1508.92	65	21	153
1508.92	65	8	154
1508.92	65	25	153
1508.93	65	25	152
1508.93	65	21	153
1508.93	65	18	152
1508.93	65	18	153
1508.93	65	21	152
1508.94	65	21	153
1508.94	65	8	152
1508.94	65	21	153
1508.94	65	18	154
1508.95	65	18	155
1508.95	65	21	154
1508.95	65	21	153
1508.95	65	11	154
1508.95	65	11	153
1508.95	65	25	154
1508.96	65	25	153
1508.96	65	21	154
1508.96	65	21	153
